country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Guinea Bissau,Bissau,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",84.03,84.03,70-79,15,0,56.72999954223633,5.079999923706055
Guinea Bissau,Bissau,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",84.03,84.03,80-89,17,0,56.72999954223633,5.079999923706055
Guinea Bissau,Bissau,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",84.03,84.03,90-99,25,0,56.72999954223633,5.079999923706055
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,0-9,1119,3423,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,10-19,1471,358,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,20-29,701,47,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,30-39,329,3,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,40-49,119,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,50-59,38,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,60-69,25,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,70-79,12,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,80-89,10,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,190,Urban areas,3501.87,3501.87,90-99,7,0,17.8799991607666,5.590000152587891
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,0-9,44,47,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,10-19,6,5,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,20-29,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,30-39,1,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,40-49,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,50-59,1,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,60-69,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,70-79,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,80-89,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,200,Bare areas,32.87,32.87,90-99,0,0,7.150000095367432,5.269999980926514
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,0-9,100,152,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,10-19,9,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,20-29,4,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,30-39,2,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,40-49,0,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,50-59,0,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,60-69,1,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,70-79,4,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,80-89,15,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,201,Bare areas,113.16,113.16,90-99,17,0,26.06999969482422,4.039999961853027
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,0-9,2447,5246,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,10-19,95,105,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,20-29,51,55,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,30-39,38,20,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,40-49,46,5,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,50-59,56,2,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,60-69,33,0,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,70-79,48,0,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,80-89,79,0,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,210,Water bodies,2690.97,5167.75,90-99,109,0,13.949999809265137,4.659999847412109
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,0-9,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,10-19,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,20-29,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,30-39,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,40-49,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,50-59,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,60-69,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,70-79,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,80-89,0,0,,
Guinea Bissau,Bissau,255,No Data (flag),0.0,12.0,90-99,0,0,,
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,0-9,674,2520,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,10-19,558,2268,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,20-29,623,2621,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,30-39,765,3090,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,40-49,916,4514,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,50-59,1086,4458,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,60-69,1356,1151,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,70-79,1869,205,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,80-89,3194,44,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,10,"Cropland, rainfed",16457.23,17099.38,90-99,9065,8,74.79000091552734,36.310001373291016
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,0-9,30,27,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,10-19,7,60,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,20-29,4,38,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,30-39,12,17,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,40-49,13,10,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,50-59,12,5,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,60-69,15,1,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,70-79,14,0,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,80-89,26,0,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,11,"Cropland, rainfed",102.33,102.33,90-99,25,0,54.060001373291016,20.93000030517578
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,0-9,553,993,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,10-19,223,302,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,20-29,144,99,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,30-39,111,42,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,40-49,96,30,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,50-59,74,17,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,60-69,66,3,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,70-79,61,0,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,80-89,53,0,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,20,"Cropland, irrigated or post-flooding",1125.55,1162.46,90-99,46,0,27.739999771118164,10.529999732971191
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,0-9,730,1412,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,10-19,622,2239,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,20-29,638,2885,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,30-39,736,3005,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,40-49,775,3695,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,50-59,996,2741,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,60-69,1189,944,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,70-79,1604,294,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,80-89,2583,104,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,30,Mosaic cropland / natural vegetation,12551.88,13141.25,90-99,6707,13,71.68000030517578,36.099998474121094
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,0-9,979,1984,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,10-19,661,2352,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,20-29,719,2968,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,30-39,733,4200,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,40-49,889,6392,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,50-59,995,5122,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,60-69,1277,1493,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,70-79,1775,465,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,80-89,3577,153,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,40,Mosaic natural vegetation / cropland,19204.69,19717.55,90-99,12894,26,76.7300033569336,38.90999984741211
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,0-9,140,261,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,10-19,117,471,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,20-29,138,762,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,30-39,142,1050,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,40-49,204,1740,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,50-59,235,1700,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,60-69,313,363,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,70-79,455,110,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,80-89,961,43,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,50,"Tree cover, broadleaved, evergreen",4592.24,4684.04,90-99,3691,9,80.43000030517578,41.630001068115234
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,0-9,2246,1628,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,10-19,1860,4485,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,20-29,1437,4193,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,30-39,1240,2887,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,40-49,1173,2143,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,50-59,1171,1229,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,60-69,1226,423,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,70-79,1436,147,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,80-89,1854,25,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,62,"Tree cover, broadleaved, deciduous",13381.01,13732.02,90-99,3026,5,51.810001373291016,28.18000030517578
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,0-9,172,200,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,10-19,114,222,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,20-29,88,204,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,30-39,71,140,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,40-49,61,141,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,50-59,57,86,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,60-69,62,7,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,70-79,79,0,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,80-89,118,0,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,100,Mosaic tree and shrub / herbaceous cover,720.26,720.26,90-99,178,0,49.790000915527344,25.81999969482422
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,0-9,1488,1667,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,10-19,1072,2080,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,20-29,677,767,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,30-39,419,259,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,40-49,314,125,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,50-59,254,39,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,60-69,177,7,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,70-79,155,2,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,80-89,120,0,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,120,Shrubland,3751.8,3900.93,90-99,66,0,25.889999389648438,15.329999923706055
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,0-9,103,39,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,10-19,5,74,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,20-29,2,5,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,30-39,5,1,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,40-49,1,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,50-59,1,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,60-69,0,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,70-79,0,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,80-89,1,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,122,Shrubland,84.33,84.33,90-99,1,0,8.6899995803833,11.489999771118164
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,0-9,0,3,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,10-19,0,1,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,20-29,0,1,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,30-39,0,3,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,40-49,0,4,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,50-59,0,10,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,60-69,0,16,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,70-79,0,6,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,80-89,0,0,,53.619998931884766
Guinea Bissau,Bolama,150,Sparse vegetation,0.0,36.01,90-99,0,0,,53.619998931884766
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,0-9,5387,10026,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,10-19,4197,14021,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,20-29,4040,14956,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,30-39,4291,13012,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,40-49,4442,12097,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,50-59,4962,8275,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,60-69,5740,2114,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,70-79,7110,689,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,80-89,10655,227,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,170,"Tree cover, flooded, saline water",63874.46,66190.53,90-99,22003,35,64.33000183105469,30.3700008392334
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,0-9,0,11,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,10-19,0,6,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,20-29,0,3,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,30-39,0,1,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,40-49,0,9,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,50-59,0,1,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,60-69,0,0,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,70-79,0,0,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,80-89,0,0,,24.059999465942383
Guinea Bissau,Bolama,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,18.6,90-99,0,0,,24.059999465942383
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,0-9,4,22,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,10-19,5,26,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,20-29,7,16,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,30-39,7,13,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,40-49,3,17,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,50-59,7,2,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,60-69,3,1,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,70-79,6,0,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,80-89,22,0,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,190,Urban areas,54.9,64.51,90-99,17,0,63.65999984741211,23.649999618530273
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,0-9,76716,130021,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,10-19,1944,4706,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,20-29,1541,3466,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,30-39,1448,2566,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,40-49,1284,2180,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,50-59,1270,1456,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,60-69,1293,402,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,70-79,1430,136,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,80-89,1955,51,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,210,Water bodies,84775.19,134643.3,90-99,4508,9,14.300000190734863,6.849999904632568
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,0-9,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,10-19,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,20-29,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,30-39,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,40-49,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,50-59,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,60-69,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,70-79,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,80-89,0,0,,
Guinea Bissau,Bolama,255,No Data (flag),0.0,682296.06,90-99,0,0,,
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,0-9,8525,9981,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,10-19,2829,8625,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,20-29,2639,11352,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,30-39,2862,13185,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,40-49,3078,14216,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,50-59,3598,3955,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,60-69,4247,310,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,70-79,5677,56,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,80-89,9174,6,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,10,"Cropland, rainfed",50250.62,50788.82,90-99,18470,0,62.06999969482422,29.1200008392334
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,0-9,880,678,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,10-19,250,948,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,20-29,257,1075,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,30-39,245,1162,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,40-49,266,1170,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,50-59,274,251,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,60-69,349,28,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,70-79,477,7,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,80-89,717,1,60.0,28.770000457763672
Guinea Bissau,Quinara,11,"Cropland, rainfed",3586.82,3586.82,90-99,1605,0,60.0,28.770000457763672
Guinea Bissau,Quinara,20,"Cropland, irrigated or post-flooding",5558.83,5604.43,0-9,5366,4027,16.3799991607666,12.579999923706055
