country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,70-79,69,48,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,80-89,90,4,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,62.0,,1303.88,3968.08,90-99,304,0,33.745330810546875,31.391204833984375
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,0-9,14234,4115,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,10-19,4662,20130,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,20-29,2256,7578,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,30-39,1311,2999,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,40-49,894,2030,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,50-59,586,2161,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,60-69,381,766,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,70-79,303,292,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,80-89,228,83,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,100.0,Mosaic tree and shrub / herbaceous cover,18479.93,28977.54,90-99,1067,21,18.77198028564453,22.553735733032227
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,0-9,28,7,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,10-19,3,5,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,20-29,1,14,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,30-39,0,6,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,40-49,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,50-59,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,60-69,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,70-79,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,80-89,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,110.0,Mosaic herbaceous cover / tree and shrub,19.22,19.22,90-99,0,0,6.742455959320068,19.957857131958008
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,0-9,575,328,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,10-19,156,658,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,20-29,87,224,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,30-39,55,109,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,40-49,35,61,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,50-59,26,35,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,60-69,21,7,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,70-79,14,6,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,80-89,10,8,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,120.0,Shrubland,663.47,1001.0,90-99,2,6,16.90372657775879,19.413795471191406
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,0-9,30,33,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,10-19,2,71,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,20-29,3,33,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,30-39,0,11,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,40-49,2,23,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,50-59,1,61,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,60-69,0,95,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,70-79,0,126,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,80-89,1,81,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,130.0,Grassland,19.84,371.7,90-99,0,5,8.97580623626709,55.61044692993164
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,0-9,269,33,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,10-19,5,95,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,20-29,5,193,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,30-39,1,127,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,40-49,2,158,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,50-59,0,46,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,60-69,3,5,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,70-79,1,0,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,80-89,3,0,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,160.0,"Tree cover, flooded, fresh or brakish water",218.86,488.56,90-99,6,0,9.648953437805176,31.16476821899414
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,0-9,0,0,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,10-19,0,2,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,20-29,0,10,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,30-39,0,12,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,40-49,0,4,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,50-59,0,0,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,60-69,0,0,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,70-79,0,0,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,80-89,0,0,,32.699790954589844
Rwanda,Amajyepfo,170.0,"Tree cover, flooded, saline water",0.0,19.22,90-99,0,0,,32.699790954589844
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,0-9,983,9,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,10-19,2,30,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,20-29,2,102,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,30-39,0,326,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,40-49,0,490,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,50-59,0,29,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,60-69,0,1,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,70-79,0,0,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,80-89,0,0,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",903.33,946.13,90-99,0,0,4.579041004180908,38.98970413208008
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,0-9,847,902,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,10-19,204,269,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,20-29,55,29,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,30-39,24,12,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,40-49,21,8,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,50-59,9,0,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,60-69,5,0,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,70-79,2,0,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,80-89,6,0,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,190.0,Urban areas,867.7,896.22,90-99,3,0,9.916618347167969,7.771071910858154
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,0-9,0,33,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,10-19,0,13,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,20-29,0,3,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,30-39,0,3,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,40-49,0,0,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,50-59,0,0,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,60-69,0,0,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,70-79,0,0,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,80-89,0,0,,8.528324127197266
Rwanda,Amajyepfo,210.0,Water bodies,0.0,38.13,90-99,0,0,,8.528324127197266
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,0-9,1930,1441,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,10-19,263,1470,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,20-29,140,611,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,30-39,76,256,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,40-49,61,256,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,50-59,43,448,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,60-69,22,258,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,70-79,28,107,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,80-89,20,51,19.360088348388672,25.065954208374023
Rwanda,Amajyepfo,255.0,No Data (flag),1053.65,438431.33,90-99,230,16,19.360088348388672,25.065954208374023
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,0-9,12082,6077,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,10-19,3190,14522,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,20-29,1546,6768,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,30-39,999,3788,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,40-49,664,2160,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,50-59,465,549,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,60-69,349,85,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,70-79,261,48,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,80-89,225,36,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,10.0,"Cropland, rainfed",15418.76,25968.03,90-99,346,19,16.170963287353516,20.17743492126465
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,0-9,34880,17715,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,10-19,13626,95529,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,20-29,7693,78055,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,30-39,5000,51174,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,40-49,3536,35355,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,50-59,2475,15841,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,60-69,1806,4175,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,70-79,1276,1669,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,80-89,998,861,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,11.0,"Cropland, rainfed",63737.88,271924.67,90-99,1050,522,19.93175506591797,27.123790740966797
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,0-9,1947,255,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,10-19,172,820,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,20-29,90,1448,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,30-39,55,1600,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,40-49,55,1418,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,50-59,47,700,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,60-69,42,217,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,70-79,42,74,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,80-89,48,28,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,12.0,"Cropland, rainfed",1944.56,5059.27,90-99,35,16,12.333391189575195,34.81387710571289
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,0-9,0,0,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,10-19,0,0,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,20-29,0,1,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,30-39,0,0,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,40-49,0,0,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,50-59,0,0,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,60-69,0,2,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,70-79,0,8,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,80-89,0,4,,71.86628723144531
Rwanda,Iburengerazuba,20.0,"Cropland, irrigated or post-flooding",0.0,9.61,90-99,0,1,,71.86628723144531
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,0-9,169,168,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,10-19,54,233,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,20-29,26,221,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,30-39,17,239,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,40-49,7,451,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,50-59,2,471,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,60-69,4,251,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,70-79,3,159,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,80-89,5,114,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,30.0,Mosaic cropland / natural vegetation,210.18,1749.33,90-99,0,84,13.244409561157227,46.127723693847656
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,0-9,116,193,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,10-19,55,279,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,20-29,37,198,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,30-39,19,263,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,40-49,24,594,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,50-59,12,986,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,60-69,11,293,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,70-79,10,96,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,80-89,7,31,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,40.0,Mosaic natural vegetation / cropland,211.11,2071.13,90-99,37,24,30.631874084472656,44.594329833984375
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,0-9,138,306,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,10-19,62,394,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,20-29,45,777,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,30-39,51,1026,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,40-49,49,2009,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,50-59,34,7089,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,60-69,60,6499,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,70-79,70,4475,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,80-89,118,2967,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,50.0,"Tree cover, broadleaved, evergreen",1498.22,22306.91,90-99,1414,2116,80.02085876464844,64.18746948242188
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,0-9,1508,1771,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,10-19,753,7939,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,20-29,516,13025,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,30-39,446,12132,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,40-49,380,11861,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,50-59,319,15584,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,60-69,325,13187,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,70-79,340,8925,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,80-89,441,5363,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,60.0,"Tree cover, broadleaved, deciduous",9655.11,74329.81,90-99,7336,2119,71.10811614990234,48.74412536621094
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,0-9,108,57,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,10-19,36,63,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,20-29,36,100,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,30-39,31,179,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,40-49,44,485,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,50-59,38,3830,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,60-69,50,5673,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,70-79,50,4365,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,80-89,131,2540,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,61.0,,3589.31,13625.27,90-99,4268,784,89.36598205566406,68.13101196289062
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,0-9,365,537,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,10-19,170,1681,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,20-29,130,2001,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,30-39,105,1767,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,40-49,80,2045,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,50-59,74,1820,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,60-69,66,846,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,70-79,57,428,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,80-89,55,253,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,62.0,,880.09,8093.9,90-99,193,115,38.421417236328125,39.45369338989258
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,0-9,5942,3463,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,10-19,2527,13241,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,20-29,1442,14579,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,30-39,940,13589,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,40-49,710,13233,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,50-59,549,8632,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,60-69,389,2884,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,70-79,307,1194,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,80-89,332,539,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,100.0,Mosaic tree and shrub / herbaceous cover,10321.34,55246.0,90-99,672,442,24.494369506835938,35.04560852050781
Rwanda,Iburengerazuba,110.0,Mosaic herbaceous cover / tree and shrub,0.0,314.09,0-9,0,93,,22.75594139099121
Rwanda,Iburengerazuba,110.0,Mosaic herbaceous cover / tree and shrub,0.0,314.09,10-19,0,123,,22.75594139099121
Rwanda,Iburengerazuba,110.0,Mosaic herbaceous cover / tree and shrub,0.0,314.09,20-29,0,89,,22.75594139099121
Rwanda,Iburengerazuba,110.0,Mosaic herbaceous cover / tree and shrub,0.0,314.09,30-39,0,56,,22.75594139099121
Rwanda,Iburengerazuba,110.0,Mosaic herbaceous cover / tree and shrub,0.0,314.09,40-49,0,40,,22.75594139099121
