country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Niger,Maradi,110,Mosaic herbaceous cover / tree and shrub,18.61,18.61,90-99,0,0,22.5,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,0-9,752,952,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,10-19,85,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,20-29,44,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,30-39,27,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,40-49,17,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,50-59,14,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,60-69,8,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,70-79,5,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,80-89,0,0,9.510000228881836,4.0
Niger,Maradi,120,Shrubland,692.2,692.2,90-99,0,0,9.510000228881836,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,0-9,1067529,1254297,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,10-19,120767,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,20-29,28334,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,30-39,11614,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,40-49,5245,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,50-59,2301,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,60-69,1088,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,70-79,481,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,80-89,162,0,6.880000114440918,4.0
Niger,Maradi,130,Grassland,1095561.5,1111266.03,90-99,20,0,6.880000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,0-9,31187,32998,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,10-19,1243,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,20-29,301,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,30-39,122,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,40-49,67,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,50-59,44,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,60-69,22,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,70-79,11,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,80-89,2,0,5.380000114440918,4.0
Niger,Maradi,150,Sparse vegetation,24956.79,25024.12,90-99,1,0,5.380000114440918,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,0-9,581750,604193,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,10-19,19683,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,20-29,1847,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,30-39,532,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,40-49,203,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,50-59,80,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,60-69,48,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,70-79,19,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,80-89,8,0,5.210000038146973,4.0
Niger,Maradi,153,Sparse vegetation,514843.63,515430.11,90-99,0,0,5.210000038146973,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,0-9,1147,3275,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,10-19,1082,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,20-29,592,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,30-39,274,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,40-49,92,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,50-59,35,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,60-69,14,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,70-79,5,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,80-89,0,0,16.56999969482422,4.0
Niger,Maradi,190,Urban areas,2870.56,2897.86,90-99,0,0,16.56999969482422,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,0-9,3184,3449,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,10-19,179,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,20-29,43,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,30-39,21,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,40-49,15,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,50-59,2,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,60-69,3,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,70-79,1,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,80-89,1,0,5.599999904632568,4.0
Niger,Maradi,200,Bare areas,2629.94,2629.94,90-99,0,0,5.599999904632568,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,0-9,286,302,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,10-19,11,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,20-29,4,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,30-39,1,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,40-49,0,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,50-59,0,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,60-69,0,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,70-79,0,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,80-89,0,0,4.909999847412109,4.0
Niger,Maradi,210,Water bodies,258.64,258.64,90-99,0,0,4.909999847412109,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,0-9,7263,9665,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,10-19,623,1,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,20-29,164,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,30-39,66,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,40-49,32,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,50-59,33,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,60-69,18,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,70-79,10,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,80-89,6,0,6.610000133514404,4.0
Niger,Maradi,255,No Data (flag),2963.34,2689587.35,90-99,1,0,6.610000133514404,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,0-9,8644,12475,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,10-19,246,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,20-29,176,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,30-39,124,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,40-49,115,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,50-59,107,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,60-69,129,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,70-79,109,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,80-89,154,0,9.970000267028809,4.0
Niger,Agadez,10,"Cropland, rainfed",7306.79,9173.01,90-99,104,0,9.970000267028809,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,0-9,292,750,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,10-19,63,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,20-29,35,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,30-39,17,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,40-49,21,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,50-59,21,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,60-69,25,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,70-79,33,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,80-89,23,0,22.450000762939453,4.0
Niger,Agadez,11,"Cropland, rainfed",378.66,527.2,90-99,0,0,22.450000762939453,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,0-9,12,28,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,10-19,2,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,20-29,4,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,30-39,5,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,40-49,3,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,50-59,1,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,60-69,1,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,70-79,0,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,80-89,0,0,20.75,4.0
Niger,Agadez,20,"Cropland, irrigated or post-flooding",18.91,18.91,90-99,0,0,20.75,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,0-9,1404,4557,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,10-19,220,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,20-29,158,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,30-39,161,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,40-49,134,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,50-59,134,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,60-69,120,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,70-79,117,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,80-89,114,0,24.25,4.0
Niger,Agadez,30,Mosaic cropland / natural vegetation,1880.99,3289.21,90-99,47,0,24.25,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,0-9,9176,36832,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,10-19,789,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,20-29,344,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,30-39,262,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,40-49,203,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,50-59,165,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,60-69,153,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,70-79,109,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,80-89,108,0,10.430000305175781,4.0
Niger,Agadez,40,Mosaic natural vegetation / cropland,8352.75,27222.67,90-99,33,0,10.430000305175781,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,0-9,5031,18757,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,10-19,468,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,20-29,262,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,30-39,185,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,40-49,156,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,50-59,135,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,60-69,138,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,70-79,153,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,80-89,136,0,13.489999771118164,4.0
Niger,Agadez,100,Mosaic tree and shrub / herbaceous cover,4776.52,13648.06,90-99,25,0,13.489999771118164,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,0-9,68818,123310,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,10-19,1532,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,20-29,796,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,30-39,471,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,40-49,381,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,50-59,303,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,60-69,201,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,70-79,150,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,80-89,68,0,5.590000152587891,4.0
Niger,Agadez,110,Mosaic herbaceous cover / tree and shrub,57528.92,95618.69,90-99,13,0,5.590000152587891,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,0-9,79383,222725,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,10-19,2429,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,20-29,1416,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,30-39,1067,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,40-49,872,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,50-59,788,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,60-69,660,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,70-79,595,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,80-89,491,0,7.579999923706055,4.0
Niger,Agadez,120,Shrubland,68558.65,172571.92,90-99,177,0,7.579999923706055,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,0-9,830747,1135031,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,10-19,29895,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,20-29,13093,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,30-39,8478,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,40-49,6196,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,50-59,5045,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,60-69,4327,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,70-79,3518,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,80-89,2580,0,6.630000114440918,4.0
Niger,Agadez,130,Grassland,786694.35,969244.56,90-99,712,0,6.630000114440918,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,0-9,900032,1042785,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,10-19,18964,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,20-29,4404,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,30-39,2038,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,40-49,1157,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,50-59,735,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,60-69,491,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,70-79,372,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,80-89,213,0,4.860000133514404,4.0
Niger,Agadez,150,Sparse vegetation,799397.77,886371.17,90-99,41,0,4.860000133514404,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,0-9,3678,16694,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,10-19,262,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,20-29,200,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,30-39,161,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,40-49,138,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,50-59,119,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,60-69,120,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,70-79,97,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,80-89,99,0,14.25,4.0
Niger,Agadez,152,Sparse vegetation,3639.27,12133.71,90-99,42,0,14.25,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,0-9,1027114,1082522,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,10-19,25668,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,20-29,7247,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,30-39,3392,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,40-49,1868,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,50-59,1133,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,60-69,789,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,70-79,486,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,80-89,238,0,4.989999771118164,4.0
Niger,Agadez,153,Sparse vegetation,957970.4,969789.57,90-99,52,0,4.989999771118164,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,0-9,285,10456,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,10-19,35,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,20-29,17,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,30-39,13,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,40-49,18,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,50-59,20,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,60-69,30,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,70-79,28,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,80-89,7,0,20.350000381469727,4.0
Niger,Agadez,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",333.08,8552.6,90-99,0,0,20.350000381469727,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,0-9,242,929,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,10-19,106,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,20-29,26,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,30-39,11,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,40-49,0,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,50-59,0,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,60-69,0,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,70-79,0,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,80-89,0,0,10.430000305175781,4.0
Niger,Agadez,190,Urban areas,351.36,694.03,90-99,0,0,10.430000305175781,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,0-9,1553260,61085042,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,10-19,28326,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,20-29,7509,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,30-39,3379,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,40-49,1957,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,50-59,1283,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,60-69,910,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,70-79,671,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,80-89,393,0,4.75,4.0
Niger,Agadez,200,Bare areas,1453435.17,60826126.21,90-99,64,0,4.75,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,0-9,9374,287671,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,10-19,195,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,20-29,20,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,30-39,6,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,40-49,4,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,50-59,0,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,60-69,0,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,70-79,0,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,80-89,0,0,4.679999828338623,4.0
Niger,Agadez,201,Bare areas,7876.55,244446.93,90-99,1,0,4.679999828338623,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,0-9,0,3244,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,10-19,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,20-29,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,30-39,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,40-49,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,50-59,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,60-69,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,70-79,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,80-89,0,0,,4.0
Niger,Agadez,202,Bare areas,0.0,2571.92,90-99,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,0-9,0,115,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,10-19,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,20-29,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,30-39,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,40-49,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,50-59,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,60-69,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,70-79,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,80-89,0,0,,4.0
Niger,Agadez,210,Water bodies,0.0,72.9,90-99,0,0,,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,0-9,5294,36644,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,10-19,120,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,20-29,26,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,30-39,12,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,40-49,8,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,50-59,6,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,60-69,8,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,70-79,6,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,80-89,4,0,4.960000038146973,4.0
Niger,Agadez,255,No Data (flag),2030.57,51189092.45,90-99,2,0,4.960000038146973,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,0-9,1118560,1308464,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,10-19,125693,0,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,20-29,22921,0,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,30-39,8129,0,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,40-49,4275,0,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,50-59,2475,0,6.679999828338623,4.0
Niger,Zinder,10,"Cropland, rainfed",1044159.75,1063917.56,60-69,1576,0,6.679999828338623,4.0
