country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,10-19,513,1017,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,20-29,542,715,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,30-39,583,540,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,40-49,656,406,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,50-59,673,320,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,60-69,643,230,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,70-79,664,167,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,80-89,694,98,47.1982307434082,21.288976669311523
El Salvador,La Paz,40.0,Mosaic natural vegetation / cropland,4613.04,4758.17,90-99,513,55,47.1982307434082,21.288976669311523
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,0-9,2263,3913,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,10-19,820,1313,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,20-29,679,1092,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,30-39,664,979,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,40-49,751,913,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,50-59,804,937,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,60-69,972,998,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,70-79,1271,1112,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,80-89,2079,1728,70.43272399902344,61.3121452331543
El Salvador,La Paz,50.0,"Tree cover, broadleaved, evergreen",16164.88,17260.0,90-99,8749,7264,70.43272399902344,61.3121452331543
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,0-9,838,5823,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,10-19,1065,3176,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,20-29,1359,2619,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,30-39,1717,2637,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,40-49,2151,2438,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,50-59,2665,2331,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,60-69,3125,2342,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,70-79,3889,2407,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,80-89,5181,2676,67.92356872558594,45.2687873840332
El Salvador,La Paz,60.0,"Tree cover, broadleaved, deciduous",26398.47,26846.12,90-99,7205,3123,67.92356872558594,45.2687873840332
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,0-9,163,269,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,10-19,78,71,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,20-29,44,46,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,30-39,28,37,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,40-49,21,15,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,50-59,13,8,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,60-69,10,8,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,70-79,7,4,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,80-89,9,2,22.14258575439453,14.893440246582031
El Salvador,La Paz,100.0,Mosaic tree and shrub / herbaceous cover,281.41,336.01,90-99,4,0,22.14258575439453,14.893440246582031
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,0-9,4,28,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,10-19,5,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,20-29,4,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,30-39,7,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,40-49,2,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,50-59,5,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,60-69,1,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,70-79,0,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,80-89,0,0,28.33888816833496,4.5
El Salvador,La Paz,110.0,Mosaic herbaceous cover / tree and shrub,18.0,18.0,90-99,0,0,28.33888816833496,4.5
El Salvador,La Paz,130.0,Grassland,64.81,64.81,0-9,43,84,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,10-19,11,7,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,20-29,8,3,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,30-39,6,1,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,40-49,6,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,50-59,6,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,60-69,4,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,70-79,0,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,80-89,5,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,130.0,Grassland,64.81,64.81,90-99,6,0,24.933574676513672,6.16178035736084
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,0-9,631,571,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,10-19,305,226,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,20-29,287,221,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,30-39,251,249,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,40-49,273,279,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,50-59,292,299,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,60-69,325,443,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,70-79,390,596,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,80-89,536,1134,57.71170425415039,78.2179183959961
El Salvador,La Paz,170.0,"Tree cover, flooded, saline water",3780.56,7690.22,90-99,1060,4447,57.71170425415039,78.2179183959961
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,0-9,0,9,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,10-19,0,2,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,20-29,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,30-39,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,40-49,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,50-59,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,60-69,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,70-79,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,80-89,0,0,,7.073529243469238
El Salvador,La Paz,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",0.0,9.3,90-99,0,0,,7.073529243469238
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,0-9,279,902,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,10-19,175,108,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,20-29,167,40,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,30-39,133,30,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,40-49,125,18,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,50-59,79,19,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,60-69,56,13,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,70-79,40,11,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,80-89,39,10,29.42972183227539,9.747347831726074
El Salvador,La Paz,190.0,Urban areas,823.15,841.86,90-99,32,5,29.42972183227539,9.747347831726074
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,0-9,196,396,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,10-19,33,51,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,20-29,28,46,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,30-39,15,37,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,40-49,14,37,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,50-59,19,37,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,60-69,21,41,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,70-79,9,29,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,80-89,11,36,23.55100440979004,35.452449798583984
El Salvador,La Paz,210.0,Water bodies,225.08,657.19,90-99,11,135,23.55100440979004,35.452449798583984
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,0-9,306,877,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,10-19,83,129,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,20-29,84,86,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,30-39,59,86,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,40-49,81,68,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,50-59,78,60,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,60-69,70,71,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,70-79,76,101,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,80-89,134,119,53.894447326660156,41.62544631958008
El Salvador,La Paz,255.0,No Data (flag),514.57,67376.45,90-99,363,440,53.894447326660156,41.62544631958008
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,0-9,1829,4496,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,10-19,791,617,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,20-29,590,370,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,30-39,522,262,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,40-49,401,192,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,50-59,362,117,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,60-69,274,79,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,70-79,216,67,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,80-89,170,55,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,10.0,"Cropland, rainfed",4164.72,4945.74,90-99,111,43,27.048891067504883,12.050664901733398
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,0-9,174,297,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,10-19,61,14,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,20-29,27,11,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,30-39,11,11,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,40-49,16,11,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,50-59,9,7,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,60-69,11,6,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,70-79,12,6,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,80-89,9,11,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,11.0,"Cropland, rainfed",221.5,256.2,90-99,8,8,21.113994598388672,14.45229434967041
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,0-9,787,2492,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,10-19,433,566,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,20-29,338,351,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,30-39,335,293,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,40-49,350,224,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,50-59,279,168,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,60-69,246,142,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,70-79,207,104,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,80-89,182,92,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,30.0,Mosaic cropland / natural vegetation,2269.91,3171.74,90-99,96,66,35.531097412109375,19.245389938354492
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,0-9,503,1262,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,10-19,277,266,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,20-29,204,198,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,30-39,185,136,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,40-49,152,110,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,50-59,139,85,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,60-69,139,63,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,70-79,112,67,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,80-89,93,59,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,40.0,Mosaic natural vegetation / cropland,1320.6,1614.68,90-99,103,53,35.80327224731445,21.066591262817383
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,0-9,270,594,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,10-19,115,275,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,20-29,86,226,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,30-39,94,187,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,40-49,109,156,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,50-59,124,158,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,60-69,156,157,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,70-79,196,181,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,80-89,375,208,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,50.0,"Tree cover, broadleaved, evergreen",1720.37,2402.82,90-99,853,1021,66.28475189208984,56.98729705810547
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,0-9,1467,7925,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,10-19,1352,5466,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,20-29,1517,5004,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,30-39,1799,5081,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,40-49,2195,5008,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,50-59,2560,5088,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,60-69,2942,5173,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,70-79,3694,5078,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,80-89,4397,5436,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,60.0,"Tree cover, broadleaved, deciduous",25753.38,53772.05,90-99,5753,6662,63.75386428833008,49.5651969909668
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,0-9,0,4,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,10-19,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,20-29,0,4,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,30-39,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,40-49,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,50-59,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,60-69,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,70-79,0,2,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,80-89,0,4,,51.70000076293945
El Salvador,Cuscatlán,100.0,Mosaic tree and shrub / herbaceous cover,0.0,18.0,90-99,0,6,,51.70000076293945
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,0-9,32,65,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,10-19,19,6,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,20-29,5,3,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,30-39,8,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,40-49,4,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,50-59,3,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,60-69,1,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,70-79,2,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,80-89,0,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,130.0,Grassland,46.2,46.2,90-99,0,0,20.121212005615234,6.640692710876465
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,0-9,25,49,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,10-19,6,9,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,20-29,2,13,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,30-39,1,14,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,40-49,2,10,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,50-59,2,19,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,60-69,2,11,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,70-79,0,5,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,80-89,1,5,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,170.0,"Tree cover, flooded, saline water",24.18,100.21,90-99,1,2,16.935897827148438,34.294456481933594
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,0-9,0,2,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,10-19,2,2,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,20-29,0,4,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,30-39,2,1,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,40-49,1,1,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,50-59,2,2,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,60-69,1,0,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,70-79,1,1,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,80-89,6,3,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,180.0,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",9.3,9.3,90-99,1,0,70.44623565673828,47.99032211303711
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,0-9,87,398,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,10-19,47,56,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,20-29,43,39,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,30-39,34,27,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,40-49,29,8,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,50-59,21,10,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,60-69,14,10,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,70-79,6,9,27.685457229614258,11.971233367919922
El Salvador,Cuscatlán,190.0,Urban areas,221.13,439.23,80-89,10,6,27.685457229614258,11.971233367919922
