country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Chad,Mandoul,190,Urban areas,5815.83,5819.09,40-49,688,33.810001373291016
Chad,Mandoul,190,Urban areas,5815.83,5819.09,50-59,421,33.810001373291016
Chad,Mandoul,190,Urban areas,5815.83,5819.09,60-69,316,33.810001373291016
Chad,Mandoul,190,Urban areas,5815.83,5819.09,70-79,279,33.810001373291016
Chad,Mandoul,190,Urban areas,5815.83,5819.09,80-89,311,33.810001373291016
Chad,Mandoul,190,Urban areas,5815.83,5819.09,90-99,221,33.810001373291016
Chad,Mandoul,210,Water bodies,37964.38,40737.37,0-9,21583,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,10-19,3514,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,20-29,2720,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,30-39,2490,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,40-49,2354,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,50-59,2198,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,60-69,2170,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,70-79,2162,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,80-89,2106,26.239999771118164
Chad,Mandoul,210,Water bodies,37964.38,40737.37,90-99,1086,26.239999771118164
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,0-9,1597,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,10-19,742,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,20-29,423,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,30-39,305,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,40-49,288,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,50-59,285,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,60-69,279,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,70-79,345,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,80-89,479,45.779998779296875
Chad,Mandoul,255,No Data (flag),2210.27,861821.86,90-99,1339,45.779998779296875
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,0-9,389020,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,10-19,130068,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,20-29,47258,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,30-39,25412,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,40-49,16946,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,50-59,13359,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,60-69,11166,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,70-79,8741,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,80-89,5891,14.65999984741211
Chad,Mayo-Kebbi Est,10,"Cropland, rainfed",600513.61,604370.14,90-99,1564,14.65999984741211
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,0-9,27801,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,10-19,7260,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,20-29,2390,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,30-39,1078,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,40-49,579,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,50-59,412,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,60-69,243,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,70-79,159,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,80-89,77,10.6899995803833
Chad,Mayo-Kebbi Est,11,"Cropland, rainfed",32163.7,32359.07,90-99,8,10.6899995803833
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,0-9,41656,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,10-19,4582,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,20-29,2249,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,30-39,1364,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,40-49,1033,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,50-59,908,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,60-69,781,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,70-79,653,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,80-89,429,11.069999694824219
Chad,Mayo-Kebbi Est,20,"Cropland, irrigated or post-flooding",45590.86,46163.54,90-99,85,11.069999694824219
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,0-9,123954,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,10-19,24935,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,20-29,13253,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,30-39,9892,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,40-49,8658,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,50-59,8297,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,60-69,8340,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,70-79,8078,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,80-89,7270,20.770000457763672
Chad,Mayo-Kebbi Est,30,Mosaic cropland / natural vegetation,166450.26,169650.38,90-99,2579,20.770000457763672
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,0-9,154937,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,10-19,28711,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,20-29,16057,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,30-39,12676,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,40-49,11619,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,50-59,11769,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,60-69,12612,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,70-79,13907,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,80-89,17382,25.56999969482422
Chad,Mayo-Kebbi Est,40,Mosaic natural vegetation / cropland,228476.02,238974.63,90-99,9759,25.56999969482422
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,0-9,916,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,10-19,297,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,20-29,177,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,30-39,129,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,40-49,160,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,50-59,176,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,60-69,146,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,70-79,158,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,80-89,190,35.58000183105469
Chad,Mayo-Kebbi Est,60,"Tree cover, broadleaved, deciduous",1762.13,1762.13,90-99,196,35.58000183105469
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,0-9,24426,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,10-19,7110,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,20-29,4541,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,30-39,3955,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,40-49,3963,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,50-59,4440,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,60-69,5332,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,70-79,7205,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,80-89,12226,52.869998931884766
Chad,Mayo-Kebbi Est,62,"Tree cover, broadleaved, deciduous",80534.8,82404.96,90-99,25732,52.869998931884766
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,0-9,2754,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,10-19,50,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,20-29,13,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,30-39,5,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,40-49,3,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,50-59,17,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,60-69,50,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,70-79,21,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,80-89,1,6.409999847412109
Chad,Mayo-Kebbi Est,100,Mosaic tree and shrub / herbaceous cover,2157.22,2266.94,90-99,0,6.409999847412109
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,0-9,1094,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,10-19,12,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,20-29,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,30-39,2,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,40-49,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,50-59,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,60-69,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,70-79,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,80-89,0,4.420000076293945
Chad,Mayo-Kebbi Est,110,Mosaic herbaceous cover / tree and shrub,765.7,765.85,90-99,0,4.420000076293945
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,0-9,299965,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,10-19,59789,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,20-29,34966,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,30-39,28542,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,40-49,26527,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,50-59,25802,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,60-69,24185,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,70-79,20919,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,80-89,18434,22.520000457763672
Chad,Mayo-Kebbi Est,120,Shrubland,491179.86,524754.42,90-99,9586,22.520000457763672
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,0-9,12643,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,10-19,5019,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,20-29,3705,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,30-39,3277,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,40-49,3414,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,50-59,3827,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,60-69,4263,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,70-79,4304,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,80-89,3917,39.38999938964844
Chad,Mayo-Kebbi Est,122,Shrubland,33699.78,35077.4,90-99,2034,39.38999938964844
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,0-9,320,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,10-19,9,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,20-29,1,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,30-39,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,40-49,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,50-59,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,60-69,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,70-79,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,80-89,0,5.289999961853027
Chad,Mayo-Kebbi Est,130,Grassland,232.87,232.87,90-99,0,5.289999961853027
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,0-9,55,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,10-19,8,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,20-29,4,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,30-39,2,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,40-49,2,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,50-59,0,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,60-69,0,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,70-79,0,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,80-89,0,8.84000015258789
Chad,Mayo-Kebbi Est,153,Sparse vegetation,47.13,47.13,90-99,0,8.84000015258789
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,0-9,810,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,10-19,22,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,20-29,4,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,30-39,1,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,40-49,1,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,50-59,0,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,60-69,0,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,70-79,0,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,80-89,0,4.679999828338623
Chad,Mayo-Kebbi Est,170,"Tree cover, flooded, saline water",578.54,578.54,90-99,0,4.679999828338623
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,0-9,38625,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,10-19,936,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,20-29,203,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,30-39,124,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,40-49,53,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,50-59,30,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,60-69,19,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,70-79,15,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,80-89,4,4.849999904632568
Chad,Mayo-Kebbi Est,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",34699.11,34737.56,90-99,1,4.849999904632568
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,0-9,22,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,10-19,102,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,20-29,99,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,30-39,54,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,40-49,17,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,50-59,7,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,60-69,6,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,70-79,1,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,80-89,0,24.440000534057617
Chad,Mayo-Kebbi Est,190,Urban areas,260.26,261.39,90-99,0,24.440000534057617
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,0-9,16,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,10-19,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,20-29,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,30-39,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,40-49,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,50-59,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,60-69,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,70-79,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,80-89,0,4.039999961853027
Chad,Mayo-Kebbi Est,201,Bare areas,9.61,9.61,90-99,0,4.039999961853027
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,0-9,26926,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,10-19,973,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,20-29,355,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,30-39,165,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,40-49,92,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,50-59,58,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,60-69,33,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,70-79,18,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,80-89,20,5.369999885559082
Chad,Mayo-Kebbi Est,210,Water bodies,23663.32,25028.72,90-99,4,5.369999885559082
