country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Liberia,Bong,120,Shrubland,2192.43,2192.43,0-9,1031,155,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,10-19,513,1267,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,20-29,380,1034,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,30-39,254,352,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,40-49,216,114,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,50-59,189,18,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,60-69,111,0,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,70-79,111,0,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,80-89,88,0,26.649999618530273,21.719999313354492
Liberia,Bong,120,Shrubland,2192.43,2192.43,90-99,47,0,26.649999618530273,21.719999313354492
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,0-9,67,48,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,10-19,33,33,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,20-29,20,40,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,30-39,22,39,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,40-49,20,37,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,50-59,26,48,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,60-69,25,39,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,70-79,19,27,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,80-89,28,16,49.709999084472656,41.130001068115234
Liberia,Bong,170,"Tree cover, flooded, saline water",226.6,226.62,90-99,71,4,49.709999084472656,41.130001068115234
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,0-9,93,40,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,10-19,25,51,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,20-29,9,52,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,30-39,12,36,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,40-49,15,30,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,50-59,20,38,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,60-69,20,11,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,70-79,13,2,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,80-89,19,0,39.290000915527344,30.15999984741211
Liberia,Bong,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",180.73,180.73,90-99,34,0,39.290000915527344,30.15999984741211
Liberia,Bong,190,Urban areas,1677.1,1680.56,0-9,712,305,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,10-19,387,1241,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,20-29,301,469,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,30-39,237,106,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,40-49,166,28,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,50-59,153,15,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,60-69,89,1,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,70-79,57,2,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,80-89,50,0,26.059999465942383,17.420000076293945
Liberia,Bong,190,Urban areas,1677.1,1680.56,90-99,15,0,26.059999465942383,17.420000076293945
Liberia,Bong,210,Water bodies,1864.13,1877.45,0-9,1085,967,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,10-19,221,329,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,20-29,158,281,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,30-39,143,252,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,40-49,130,209,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,50-59,122,205,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,60-69,101,144,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,70-79,104,86,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,80-89,142,40,33.70000076293945,25.979999542236328
Liberia,Bong,210,Water bodies,1864.13,1877.45,90-99,309,8,33.70000076293945,25.979999542236328
Liberia,Bong,255,No Data (flag),1741.27,871191.21,0-9,128,690,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,10-19,61,375,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,20-29,68,426,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,30-39,99,456,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,40-49,103,690,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,50-59,137,966,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,60-69,206,565,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,70-79,271,412,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,80-89,652,216,82.61000061035156,43.959999084472656
Liberia,Bong,255,No Data (flag),1741.27,871191.21,90-99,3098,123,82.61000061035156,43.959999084472656
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,0-9,150,467,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,10-19,185,711,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,20-29,194,781,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,30-39,176,778,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,40-49,221,849,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,50-59,270,592,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,60-69,335,146,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,70-79,409,64,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,80-89,811,31,71.75,33.439998626708984
Liberia,Gbapolu,10,"Cropland, rainfed",3406.25,3407.94,90-99,1678,10,71.75,33.439998626708984
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,0-9,821,13961,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,10-19,1109,11330,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,20-29,1369,11770,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,30-39,1963,13508,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,40-49,2662,16014,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,50-59,3871,24173,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,60-69,5844,27720,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,70-79,9913,28833,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,80-89,23022,24724,87.13999938964844,55.31999969482422
Liberia,Gbapolu,11,"Cropland, rainfed",157241.86,157675.09,90-99,131935,10442,87.13999938964844,55.31999969482422
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,0-9,331,5041,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,10-19,441,5029,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,20-29,606,5505,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,30-39,923,6236,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,40-49,1144,6909,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,50-59,1651,7881,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,60-69,2297,4974,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,70-79,3840,3100,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,80-89,7871,1554,83.30000305175781,41.29999923706055
Liberia,Gbapolu,30,Mosaic cropland / natural vegetation,36393.54,36476.91,90-99,27624,498,83.30000305175781,41.29999923706055
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,0-9,95,708,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,10-19,111,748,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,20-29,139,925,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,30-39,169,931,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,40-49,223,1169,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,50-59,286,1233,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,60-69,428,783,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,70-79,621,534,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,80-89,1222,457,82.05000305175781,45.72999954223633
Liberia,Gbapolu,40,Mosaic natural vegetation / cropland,5643.62,5660.23,90-99,4666,466,82.05000305175781,45.72999954223633
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,0-9,571,10093,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,10-19,789,7575,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,20-29,961,8194,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,30-39,1465,9269,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,40-49,1987,11454,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,50-59,2982,20198,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,60-69,4597,47498,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,70-79,8092,106891,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,80-89,22206,232860,92.58999633789062,81.41999816894531
Liberia,Gbapolu,50,"Tree cover, broadleaved, evergreen",725505.32,726875.42,90-99,702098,291574,92.58999633789062,81.41999816894531
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,0-9,11,0,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,10-19,5,11,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,20-29,5,13,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,30-39,2,13,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,40-49,7,5,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,50-59,5,12,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,60-69,3,6,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,70-79,5,3,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,80-89,7,1,55.77000045776367,42.959999084472656
Liberia,Gbapolu,62,"Tree cover, broadleaved, deciduous",47.12,47.12,90-99,18,4,55.77000045776367,42.959999084472656
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,0-9,22,27,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,10-19,9,23,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,20-29,10,18,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,30-39,7,14,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,40-49,8,17,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,50-59,10,12,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,60-69,11,4,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,70-79,8,3,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,80-89,15,3,51.84000015258789,29.989999771118164
Liberia,Gbapolu,100,Mosaic tree and shrub / herbaceous cover,81.79,84.94,90-99,22,1,51.84000015258789,29.989999771118164
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,0-9,0,14,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,10-19,1,2,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,20-29,1,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,30-39,0,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,40-49,0,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,50-59,2,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,60-69,3,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,70-79,2,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,80-89,3,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,110,Mosaic herbaceous cover / tree and shrub,9.61,9.61,90-99,4,0,70.18000030517578,5.809999942779541
Liberia,Gbapolu,120,Shrubland,48.05,48.05,0-9,20,31,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,10-19,12,26,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,20-29,6,10,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,30-39,5,3,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,40-49,5,1,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,50-59,1,1,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,60-69,3,0,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,70-79,9,0,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,80-89,7,0,38.22999954223633,14.229999542236328
Liberia,Gbapolu,120,Shrubland,48.05,48.05,90-99,4,0,38.22999954223633,14.229999542236328
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,0-9,10,7,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,10-19,13,11,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,20-29,10,8,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,30-39,8,18,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,40-49,18,24,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,50-59,9,12,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,60-69,13,13,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,70-79,13,26,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,80-89,23,29,65.23999786376953,61.369998931884766
Liberia,Gbapolu,170,"Tree cover, flooded, saline water",123.07,123.07,90-99,63,32,65.23999786376953,61.369998931884766
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,0-9,12,5,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,10-19,2,8,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,20-29,4,9,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,30-39,3,9,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,40-49,4,5,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,50-59,3,7,44.04999923706055,30.219999313354492
Liberia,Gbapolu,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",28.83,28.83,60-69,6,1,44.04999923706055,30.219999313354492
