country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,hans_ha,tof_mean,hans_mean
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,30-39,21,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,40-49,9,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,50-59,4,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,60-69,4,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,70-79,4,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,80-89,0,0,5.230000019073486,4.0
Senegal,Matam,150,Sparse vegetation,3160.53,3220.21,90-99,0,0,5.230000019073486,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,0-9,4931,9306,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,10-19,754,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,20-29,359,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,30-39,205,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,40-49,124,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,50-59,57,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,60-69,32,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,70-79,36,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,80-89,13,0,9.8100004196167,4.0
Senegal,Matam,152,Sparse vegetation,4743.99,6989.97,90-99,0,0,9.8100004196167,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,0-9,109,151,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,10-19,2,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,20-29,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,30-39,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,40-49,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,50-59,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,60-69,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,70-79,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,80-89,0,0,4.239999771118164,4.0
Senegal,Matam,153,Sparse vegetation,74.41,101.71,90-99,0,0,4.239999771118164,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,0-9,10099,24021,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,10-19,3174,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,20-29,2119,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,30-39,1678,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,40-49,1450,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,50-59,1184,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,60-69,971,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,70-79,872,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,80-89,780,0,24.729999542236328,4.0
Senegal,Matam,160,"Tree cover, flooded, fresh or brakish water",18115.44,19299.69,90-99,311,0,24.729999542236328,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,0-9,53342,91295,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,10-19,9759,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,20-29,5628,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,30-39,3933,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,40-49,2951,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,50-59,2395,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,60-69,1982,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,70-79,1617,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,80-89,1200,0,15.869999885559082,4.0
Senegal,Matam,180,"Shrub or herbaceous cover, flooded, fresh/saline/brakish water",73047.51,80193.4,90-99,432,0,15.869999885559082,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,0-9,237,737,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,10-19,167,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,20-29,112,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,30-39,75,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,40-49,36,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,50-59,11,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,60-69,6,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,70-79,4,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,80-89,8,0,23.350000381469727,4.0
Senegal,Matam,190,Urban areas,497.38,525.38,90-99,39,0,23.350000381469727,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,0-9,1063,1078,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,10-19,12,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,20-29,1,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,30-39,1,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,40-49,0,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,50-59,1,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,60-69,0,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,70-79,0,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,80-89,0,0,4.289999961853027,4.0
Senegal,Matam,200,Bare areas,800.13,802.94,90-99,0,0,4.289999961853027,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,0-9,9369,13428,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,10-19,798,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,20-29,369,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,30-39,244,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,40-49,160,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,50-59,144,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,60-69,99,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,70-79,64,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,80-89,61,0,9.09000015258789,4.0
Senegal,Matam,210,Water bodies,8685.8,10852.55,90-99,17,0,9.09000015258789,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,0-9,4977,9855,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,10-19,1071,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,20-29,764,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,30-39,674,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,40-49,574,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,50-59,427,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,60-69,278,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,70-79,226,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,80-89,125,0,19.540000915527344,4.0
Senegal,Matam,255,No Data (flag),3470.72,1892126.33,90-99,34,0,19.540000915527344,4.0
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,0-9,5475,14496,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,10-19,1682,47,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,20-29,1102,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,30-39,936,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,40-49,810,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,50-59,661,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,60-69,510,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,70-79,424,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,80-89,512,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,10,"Cropland, rainfed",9187.11,10688.69,90-99,421,0,26.450000762939453,4.050000190734863
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,0-9,1685,2520,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,10-19,505,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,20-29,165,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,30-39,69,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,40-49,38,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,50-59,18,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,60-69,7,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,70-79,0,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,80-89,1,0,10.369999885559082,4.0
Senegal,Saint-Louis,11,"Cropland, rainfed",1753.77,1772.07,90-99,0,0,10.369999885559082,4.0
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,0-9,63003,137530,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,10-19,5893,2236,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,20-29,3044,8,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,30-39,1915,2,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,40-49,1385,1,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,50-59,1028,0,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,60-69,817,0,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,70-79,765,0,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,80-89,732,0,10.729999542236328,4.25
Senegal,Saint-Louis,20,"Cropland, irrigated or post-flooding",68755.2,123627.97,90-99,603,0,10.729999542236328,4.25
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,0-9,29247,82969,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,10-19,14866,9,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,20-29,11677,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,30-39,9907,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,40-49,6849,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,50-59,3982,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,60-69,2412,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,70-79,1561,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,80-89,1142,0,23.610000610351562,4.0
Senegal,Saint-Louis,30,Mosaic cropland / natural vegetation,67189.95,68146.46,90-99,390,0,23.610000610351562,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,0-9,39348,96628,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,10-19,16550,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,20-29,12710,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,30-39,9619,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,40-49,6594,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,50-59,4216,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,60-69,2599,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,70-79,1706,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,80-89,1185,0,21.649999618530273,4.0
Senegal,Saint-Louis,40,Mosaic natural vegetation / cropland,74695.83,76114.48,90-99,437,0,21.649999618530273,4.0
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,0-9,6,197,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,10-19,1,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,20-29,6,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,30-39,1,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,40-49,4,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,50-59,6,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,60-69,7,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,70-79,12,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,80-89,45,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,61,"Tree cover, broadleaved, deciduous",157.83,157.83,90-99,109,0,82.02999877929688,4.130000114440918
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,0-9,556620,701860,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,10-19,79985,13,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,20-29,25899,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,30-39,11443,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,40-49,5871,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,50-59,3063,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,60-69,1767,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,70-79,935,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,80-89,410,0,8.0600004196167,4.0
Senegal,Saint-Louis,100,Mosaic tree and shrub / herbaceous cover,641175.68,655801.3,90-99,93,0,8.0600004196167,4.0
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,0-9,1489,2106,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,10-19,142,126,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,20-29,64,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,30-39,34,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,40-49,22,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,50-59,18,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,60-69,17,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,70-79,5,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,80-89,4,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,110,Mosaic herbaceous cover / tree and shrub,1266.22,1560.27,90-99,0,0,8.380000114440918,4.579999923706055
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,0-9,65077,222306,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,10-19,20417,40,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,20-29,23024,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,30-39,27130,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,40-49,21135,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,50-59,13571,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,60-69,8635,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,70-79,5066,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,80-89,2993,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,120,Shrubland,160666.57,189446.17,90-99,965,0,27.149999618530273,4.010000228881836
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,0-9,518804,688246,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,10-19,65784,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,20-29,30602,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,30-39,18221,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,40-49,10568,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,50-59,6003,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,60-69,3515,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,70-79,2241,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,80-89,1484,0,9.279999732971191,4.0
Senegal,Saint-Louis,130,Grassland,598827.27,626465.12,90-99,486,0,9.279999732971191,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,0-9,2720,3917,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,10-19,92,0,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,20-29,30,0,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,30-39,19,0,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,40-49,12,0,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,50-59,4,0,5.380000114440918,4.0
Senegal,Saint-Louis,150,Sparse vegetation,2067.32,2833.38,60-69,6,0,5.380000114440918,4.0
