country,admin,esa_id,esa_class,esa_sampled_ha,esa_total_ha,tree_cover_class,tof_ha,tof_mean
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,0-9,3442,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,10-19,1672,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,20-29,931,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,30-39,635,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,40-49,407,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,50-59,277,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,60-69,190,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,70-79,78,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,80-89,14,18.399999618530273
Ethiopia,Dire Dawa,30,Mosaic cropland / natural vegetation,5887.97,5934.62,90-99,1,18.399999618530273
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,0-9,6200,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,10-19,2281,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,20-29,1130,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,30-39,603,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,40-49,369,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,50-59,204,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,60-69,145,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,70-79,99,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,80-89,43,14.739999771118164
Ethiopia,Dire Dawa,40,Mosaic natural vegetation / cropland,8672.68,8731.61,90-99,17,14.739999771118164
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,0-9,129,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,10-19,65,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,20-29,65,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,30-39,61,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,40-49,53,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,50-59,52,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,60-69,51,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,70-79,40,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,80-89,47,41.20000076293945
Ethiopia,Dire Dawa,62,"Tree cover, broadleaved, deciduous",421.85,433.11,90-99,45,41.20000076293945
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,0-9,5426,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,10-19,2708,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,20-29,1330,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,30-39,674,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,40-49,302,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,50-59,127,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,60-69,39,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,70-79,16,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,80-89,3,14.0600004196167
Ethiopia,Dire Dawa,100,Mosaic tree and shrub / herbaceous cover,8512.44,8566.43,90-99,1,14.0600004196167
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,0-9,10457,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,10-19,2323,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,20-29,853,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,30-39,389,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,40-49,179,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,50-59,74,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,60-69,30,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,70-79,8,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,80-89,4,9.5
Ethiopia,Dire Dawa,110,Mosaic herbaceous cover / tree and shrub,11024.72,11081.07,90-99,0,9.5
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,0-9,5499,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,10-19,2244,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,20-29,1276,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,30-39,779,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,40-49,530,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,50-59,330,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,60-69,178,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,70-79,79,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,80-89,43,16.84000015258789
Ethiopia,Dire Dawa,120,Shrubland,8667.66,8781.36,90-99,26,16.84000015258789
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,0-9,129,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,10-19,78,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,20-29,42,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,30-39,30,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,40-49,20,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,50-59,18,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,60-69,14,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,70-79,14,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,80-89,1,22.56999969482422
Ethiopia,Dire Dawa,122,Shrubland,237.5,244.31,90-99,0,22.56999969482422
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,0-9,29079,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,10-19,9044,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,20-29,4810,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,30-39,2952,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,40-49,1662,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,50-59,881,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,60-69,445,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,70-79,166,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,80-89,55,13.670000076293945
Ethiopia,Dire Dawa,130,Grassland,42521.89,42699.33,90-99,1,13.670000076293945
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,0-9,164,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,10-19,542,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,20-29,514,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,30-39,368,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,40-49,218,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,50-59,100,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,60-69,26,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,70-79,9,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,80-89,0,26.889999389648438
Ethiopia,Dire Dawa,190,Urban areas,1665.19,1665.19,90-99,0,26.889999389648438
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,0-9,879,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,10-19,21,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,20-29,9,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,30-39,4,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,40-49,0,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,50-59,0,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,60-69,0,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,70-79,0,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,80-89,0,5.28000020980835
Ethiopia,Dire Dawa,201,Bare areas,702.66,704.4,90-99,0,5.28000020980835
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,0-9,1161,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,10-19,348,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,20-29,205,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,30-39,100,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,40-49,79,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,50-59,39,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,60-69,33,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,70-79,19,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,80-89,12,14.949999809265137
Ethiopia,Dire Dawa,255,No Data (flag),718.49,127443.08,90-99,5,14.949999809265137
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,0-9,69019,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,10-19,17694,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,20-29,9781,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,30-39,6365,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,40-49,4992,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,50-59,4039,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,60-69,3758,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,70-79,3440,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,80-89,3961,25.06999969482422
Ethiopia,Gambela Peoples,10,"Cropland, rainfed",113163.13,131555.72,90-99,10854,25.06999969482422
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,0-9,2536,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,10-19,362,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,20-29,242,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,30-39,149,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,40-49,152,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,50-59,111,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,60-69,110,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,70-79,122,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,80-89,165,29.690000534057617
Ethiopia,Gambela Peoples,11,"Cropland, rainfed",3351.8,3765.36,90-99,721,29.690000534057617
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,0-9,28441,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,10-19,5810,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,20-29,2820,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,30-39,1858,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,40-49,1297,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,50-59,966,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,60-69,803,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,70-79,705,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,80-89,706,15.859999656677246
Ethiopia,Gambela Peoples,30,Mosaic cropland / natural vegetation,33398.96,37478.44,90-99,755,15.859999656677246
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,0-9,18973,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,10-19,3127,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,20-29,1271,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,30-39,787,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,40-49,581,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,50-59,399,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,60-69,329,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,70-79,296,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,80-89,332,14.510000228881836
Ethiopia,Gambela Peoples,40,Mosaic natural vegetation / cropland,20730.46,22141.27,90-99,799,14.510000228881836
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,0-9,70250,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,10-19,10456,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,20-29,5597,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,30-39,4352,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,40-49,4377,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,50-59,5384,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,60-69,7327,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,70-79,12219,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,80-89,32405,80.66999816894531
Ethiopia,Gambela Peoples,50,"Tree cover, broadleaved, evergreen",633940.35,655889.03,90-99,521977,80.66999816894531
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,0-9,7655,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,10-19,2357,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,20-29,1684,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,30-39,1446,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,40-49,1490,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,50-59,1617,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,60-69,2011,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,70-79,2791,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,80-89,4922,59.72999954223633
Ethiopia,Gambela Peoples,60,"Tree cover, broadleaved, deciduous",30211.87,30396.36,90-99,13982,59.72999954223633
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,0-9,135559,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,10-19,39615,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,20-29,28116,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,30-39,25468,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,40-49,26121,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,50-59,29188,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,60-69,33949,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,70-79,44392,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,80-89,75468,57.11000061035156
Ethiopia,Gambela Peoples,62,"Tree cover, broadleaved, deciduous",572979.34,585720.21,90-99,204003,57.11000061035156
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,0-9,12,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,10-19,8,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,20-29,13,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,30-39,15,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,40-49,16,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,50-59,21,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,60-69,18,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,70-79,21,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,80-89,13,49.290000915527344
Ethiopia,Gambela Peoples,70,"Tree cover, needleleaved, evergreen",103.86,103.86,90-99,1,49.290000915527344
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,0-9,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,10-19,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,20-29,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,30-39,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,40-49,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,50-59,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,60-69,0,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,70-79,6,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,80-89,7,90.58000183105469
Ethiopia,Gambela Peoples,90,"Tree cover, mixed leaf type",37.51,37.51,90-99,43,90.58000183105469
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,0-9,0,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,10-19,0,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,20-29,0,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,30-39,0,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,40-49,2,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,50-59,1,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,60-69,2,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,70-79,4,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,80-89,10,92.69000244140625
Ethiopia,Gambela Peoples,100,Mosaic tree and shrub / herbaceous cover,217.62,217.62,90-99,301,92.69000244140625
Ethiopia,Gambela Peoples,120,Shrubland,1490709.26,1515330.67,0-9,562505,35.70000076293945
Ethiopia,Gambela Peoples,120,Shrubland,1490709.26,1515330.67,10-19,175434,35.70000076293945
Ethiopia,Gambela Peoples,120,Shrubland,1490709.26,1515330.67,20-29,113892,35.70000076293945
